Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,regulation of dendrite extension (GO:1903859),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,SYT2
GO_Biological_Process_2021,cellular response to dsRNA (GO:0071359),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,IFNB1
GO_Biological_Process_2021,cellular response to pH (GO:0071467),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,KCNK18
GO_Biological_Process_2021,negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,PYDC2
GO_Biological_Process_2021,DNA conformation change (GO:0071103),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,PRM1
GO_Biological_Process_2021,regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,INS
GO_Biological_Process_2021,regulation of presynapse assembly (GO:1905606),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,IL1RAPL2
GO_Biological_Process_2021,regulation of presynapse organization (GO:0099174),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,IL1RAPL2
GO_Biological_Process_2021,fluid transport (GO:0042044),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,MIP
GO_Biological_Process_2021,regulation of ventricular cardiac muscle cell membrane repolarization (GO:0060307),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,KCNE2
GO_Biological_Process_2021,glycoprotein catabolic process (GO:0006516),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,NEU2
GO_Biological_Process_2021,positive regulation of fatty acid metabolic process (GO:0045923),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,APOC2
GO_Biological_Process_2021,positive regulation of nervous system process (GO:0031646),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,NCMAP
GO_Biological_Process_2021,positive regulation of nitric-oxide synthase activity (GO:0051000),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,INS
GO_Biological_Process_2021,maintenance of gastrointestinal epithelium (GO:0030277),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,TFF2
GO_Biological_Process_2021,ventricular cardiac muscle cell action potential (GO:0086005),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,KCNE2
GO_Biological_Process_2021,presynapse assembly (GO:0099054),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,NLGN4Y
GO_Biological_Process_2021,water transport (GO:0006833),1/18,0.9392533465984064,0.9999962292862185,0,0,0.3493055555555555,0.0218909901629709,MIP
GO_Biological_Process_2021,fatty acid derivative biosynthetic process (GO:1901570),3/40,0.940951104104633,0.9999962292862185,0,0,0.4812463610239844,0.0292906277866169,GGTLC1;GGT7;GGTLC3
GO_Biological_Process_2021,negative regulation of interleukin-1 production (GO:0032692),2/30,0.943224954901796,0.9999962292862185,0,0,0.4240311616136555,0.0247848217128238,PYDC2;FFAR1
GO_Biological_Process_2021,regulation of catecholamine secretion (GO:0050433),2/30,0.943224954901796,0.9999962292862185,0,0,0.4240311616136555,0.0247848217128238,SYT2;SYT10
GO_Biological_Process_2021,estrogen metabolic process (GO:0008210),2/30,0.943224954901796,0.9999962292862185,0,0,0.4240311616136555,0.0247848217128238,UGT2B11;CYP1A2
GO_Biological_Process_2021,negative regulation of calcium ion transport (GO:0051926),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,EPPIN
GO_Biological_Process_2021,aspartate family amino acid metabolic process (GO:0009066),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,GADL1
GO_Biological_Process_2021,carbohydrate derivative catabolic process (GO:1901136),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,NEU2
GO_Biological_Process_2021,cardiac atrium morphogenesis (GO:0003209),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,TBX20
GO_Biological_Process_2021,cardiac muscle cell contraction (GO:0086003),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,KCNE2
GO_Biological_Process_2021,negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,INS
GO_Biological_Process_2021,cellular response to interleukin-7 (GO:0098761),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,CISH
GO_Biological_Process_2021,regulation of insulin-like growth factor receptor signaling pathway (GO:0043567),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,IGFBP1
GO_Biological_Process_2021,DNA alkylation (GO:0006305),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,DNMT3L
GO_Biological_Process_2021,DNA methylation or demethylation (GO:0044728),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,DNMT3L
GO_Biological_Process_2021,dopamine metabolic process (GO:0042417),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,SULT1A3
GO_Biological_Process_2021,endocardial cushion morphogenesis (GO:0003203),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,TBX20
GO_Biological_Process_2021,piRNA metabolic process (GO:0034587),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,FKBP6
GO_Biological_Process_2021,epoxygenase P450 pathway (GO:0019373),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,CYP1A2
GO_Biological_Process_2021,excitatory postsynaptic potential (GO:0060079),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,CHRNA3
GO_Biological_Process_2021,positive regulation of G protein-coupled receptor signaling pathway (GO:0045745),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,PDE6H
GO_Biological_Process_2021,response to ATP (GO:0033198),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,P2RX3
GO_Biological_Process_2021,interleukin-7-mediated signaling pathway (GO:0038111),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,CISH
GO_Biological_Process_2021,positive regulation of monocyte chemotaxis (GO:0090026),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,CCL1
GO_Biological_Process_2021,"synaptic transmission, cholinergic (GO:0007271)",1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,CHRNA3
GO_Biological_Process_2021,mesenchymal cell development (GO:0014031),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,TBX20
GO_Biological_Process_2021,positive regulation of triglyceride metabolic process (GO:0090208),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,APOC2
GO_Biological_Process_2021,postsynaptic membrane organization (GO:0001941),1/19,0.948011505863624,0.9999962292862185,0,0,0.3298804012345679,0.0176118659231516,NLGN4Y
GO_Biological_Process_2021,activation of protein kinase B activity (GO:0032148),2/31,0.9500608296058788,0.9999962292862185,0,0,0.4093854427423315,0.0209725154453049,INS;DYNAP
GO_Biological_Process_2021,cardiac muscle cell action potential involved in contraction (GO:0086002),2/31,0.9500608296058788,0.9999962292862185,0,0,0.4093854427423315,0.0209725154453049,KCNE2;KCNA5
GO_Biological_Process_2021,peptide cross-linking (GO:0018149),2/31,0.9500608296058788,0.9999962292862185,0,0,0.4093854427423315,0.0209725154453049,SPRR2E;TGM3
GO_Biological_Process_2021,regulation of potassium ion transport (GO:0043266),2/31,0.9500608296058788,0.9999962292862185,0,0,0.4093854427423315,0.0209725154453049,KCNE2;KCNA5
GO_Biological_Process_2021,triglyceride homeostasis (GO:0070328),2/31,0.9500608296058788,0.9999962292862185,0,0,0.4093854427423315,0.0209725154453049,APOC2;APOC4
GO_Biological_Process_2021,negative regulation of dephosphorylation (GO:0035305),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,TMEM225
GO_Biological_Process_2021,regulation of acute inflammatory response (GO:0002673),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,INS
GO_Biological_Process_2021,cellular monovalent inorganic cation homeostasis (GO:0030004),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,ATP12A
GO_Biological_Process_2021,regulation of fibroblast growth factor receptor signaling pathway (GO:0040036),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,SHISA2
GO_Biological_Process_2021,cellular response to interferon-beta (GO:0035458),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,IFNB1
GO_Biological_Process_2021,negative regulation of viral life cycle (GO:1903901),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,TRIM31
GO_Biological_Process_2021,embryonic digestive tract development (GO:0048566),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,PKDCC
GO_Biological_Process_2021,regulation of protein localization to cell periphery (GO:1904375),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,INS
GO_Biological_Process_2021,fatty acid transport (GO:0015908),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,SLC22A9
GO_Biological_Process_2021,ganglioside metabolic process (GO:0001573),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,NEU2
GO_Biological_Process_2021,gastrulation (GO:0007369),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,APELA
GO_Biological_Process_2021,glucose transmembrane transport (GO:1904659),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,SLC2A2
GO_Biological_Process_2021,growth hormone receptor signaling pathway (GO:0060396),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,GH2
GO_Biological_Process_2021,positive regulation of heart contraction (GO:0045823),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,APELA
GO_Biological_Process_2021,positive regulation of hormone secretion (GO:0046887),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,INS
GO_Biological_Process_2021,mesoderm formation (GO:0001707),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,TBX20
GO_Biological_Process_2021,modulation by symbiont of entry into host (GO:0052372),1/20,0.9555072833211494,0.9999962292862185,0,0,0.3125,0.0142227790023181,TRIML1
GO_Biological_Process_2021,positive regulation of glucose transmembrane transport (GO:0010828),2/32,0.9561061586284096,0.9999962292862185,0,0,0.3957161051290958,0.0177622426939634,INS;FGF21
GO_Biological_Process_2021,epidermal cell differentiation (GO:0009913),4/53,0.9579689620963172,0.9999962292862185,0,0,0.4843480666510608,0.0207978576358132,PITX2;SPRR2B;TGM3;OVOL3
GO_Biological_Process_2021,spermatid development (GO:0007286),3/43,0.9580457370859496,0.9999962292862185,0,0,0.4450747046560111,0.0190757949746667,RSPH1;GALNTL5;RIMBP3C
GO_Biological_Process_2021,natural killer cell activation (GO:0030101),3/43,0.9580457370859496,0.9999962292862185,0,0,0.4450747046560111,0.0190757949746667,IFNA16;IFNB1;IFNA17
GO_Biological_Process_2021,vasculogenesis (GO:0001570),2/33,0.9614467571013714,0.9999962292862185,0,0,0.382928660265101,0.0150552577916104,APELA;TBX20
GO_Biological_Process_2021,regulation of anoikis (GO:2000209),1/21,0.9619225812749376,0.9999962292862185,0,0,0.2968576388888889,0.0115244019502147,PDK4
GO_Biological_Process_2021,negative regulation of protein localization to plasma membrane (GO:1903077),1/21,0.9619225812749376,0.9999962292862185,0,0,0.2968576388888889,0.0115244019502147,PKDCC
GO_Biological_Process_2021,regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664),1/21,0.9619225812749376,0.9999962292862185,0,0,0.2968576388888889,0.0115244019502147,LACRT
GO_Biological_Process_2021,regulation of lipoprotein lipase activity (GO:0051004),1/21,0.9619225812749376,0.9999962292862185,0,0,0.2968576388888889,0.0115244019502147,APOC2
GO_Biological_Process_2021,endocardial cushion development (GO:0003197),1/21,0.9619225812749376,0.9999962292862185,0,0,0.2968576388888889,0.0115244019502147,TBX20
GO_Biological_Process_2021,positive regulation of glycolytic process (GO:0045821),1/21,0.9619225812749376,0.9999962292862185,0,0,0.2968576388888889,0.0115244019502147,INS
GO_Biological_Process_2021,positive regulation of immune system process (GO:0002684),1/21,0.9619225812749376,0.9999962292862185,0,0,0.2968576388888889,0.0115244019502147,IFNL1
GO_Biological_Process_2021,retinol metabolic process (GO:0042572),1/21,0.9619225812749376,0.9999962292862185,0,0,0.2968576388888889,0.0115244019502147,CYP1A2
GO_Biological_Process_2021,positive regulation of lipid storage (GO:0010884),1/21,0.9619225812749376,0.9999962292862185,0,0,0.2968576388888889,0.0115244019502147,APOC4
GO_Biological_Process_2021,sterol transport (GO:0015918),1/21,0.9619225812749376,0.9999962292862185,0,0,0.2968576388888889,0.0115244019502147,APOA2
GO_Biological_Process_2021,positive regulation of purine nucleotide metabolic process (GO:1900544),1/21,0.9619225812749376,0.9999962292862185,0,0,0.2968576388888889,0.0115244019502147,INS
GO_Biological_Process_2021,zinc ion transport (GO:0006829),1/21,0.9619225812749376,0.9999962292862185,0,0,0.2968576388888889,0.0115244019502147,SLC30A8
GO_Biological_Process_2021,NAD biosynthetic process (GO:0009435),1/21,0.9619225812749376,0.9999962292862185,0,0,0.2968576388888889,0.0115244019502147,RNLS
GO_Biological_Process_2021,protein secretion (GO:0009306),5/64,0.9632985144744284,0.9999962292862185,0,0,0.5026991348624502,0.0187968915360453,SLC30A8;GAL;CTAGE6;MAFA;CTAGE15
GO_Biological_Process_2021,positive regulation of calcium ion transport into cytosol (GO:0010524),2/34,0.9661601310551118,0.9999962292862185,0,0,0.3709404307051059,0.0127698807839886,P2RX3;LACRT
GO_Biological_Process_2021,synaptic vesicle recycling (GO:0036465),2/34,0.9661601310551118,0.9999962292862185,0,0,0.3709404307051059,0.0127698807839886,NLGN4Y;SYT2
GO_Biological_Process_2021,regulation of receptor signaling pathway via JAK-STAT (GO:0046425),3/45,0.966732415187562,0.9999962292862185,0,0,0.4238310334557728,0.0143397034935648,GH2;IFNL1;ERBB4
GO_Biological_Process_2021,negative regulation of myeloid cell differentiation (GO:0045638),1/22,0.9674130982720296,0.9999962292862185,0,0,0.2827050264550264,0.0093659267837397,ZBTB16
GO_Biological_Process_2021,negative regulation of small molecule metabolic process (GO:0062014),1/22,0.9674130982720296,0.9999962292862185,0,0,0.2827050264550264,0.0093659267837397,INS
GO_Biological_Process_2021,positive regulation of axon extension (GO:0045773),1/22,0.9674130982720296,0.9999962292862185,0,0,0.2827050264550264,0.0093659267837397,DSCAM
GO_Biological_Process_2021,exogenous drug catabolic process (GO:0042738),1/22,0.9674130982720296,0.9999962292862185,0,0,0.2827050264550264,0.0093659267837397,CYP1A2
GO_Biological_Process_2021,glutamate metabolic process (GO:0006536),1/22,0.9674130982720296,0.9999962292862185,0,0,0.2827050264550264,0.0093659267837397,GLUL
GO_Biological_Process_2021,regulation of viral release from host cell (GO:1902186),1/22,0.9674130982720296,0.9999962292862185,0,0,0.2827050264550264,0.0093659267837397,TRIM31
GO_Biological_Process_2021,homologous chromosome segregation (GO:0045143),1/22,0.9674130982720296,0.9999962292862185,0,0,0.2827050264550264,0.0093659267837397,TERB2
GO_Biological_Process_2021,membrane protein intracellular domain proteolysis (GO:0031293),1/22,0.9674130982720296,0.9999962292862185,0,0,0.2827050264550264,0.0093659267837397,SPPL2C
GO_Biological_Process_2021,zinc ion transmembrane transport (GO:0071577),1/22,0.9674130982720296,0.9999962292862185,0,0,0.2827050264550264,0.0093659267837397,SLC30A8
GO_Biological_Process_2021,protein localization to cell junction (GO:1902414),1/22,0.9674130982720296,0.9999962292862185,0,0,0.2827050264550264,0.0093659267837397,MARVELD3
GO_Biological_Process_2021,acylglycerol catabolic process (GO:0046464),2/35,0.9703160892377652,0.9999962292862185,0,0,0.3596787605123833,0.0108383422980301,APOA2;ABHD16B
GO_Biological_Process_2021,blood vessel diameter maintenance (GO:0097746),2/35,0.9703160892377652,0.9999962292862185,0,0,0.3596787605123833,0.0108383422980301,NPPB;INS
